65.026787,65.782074,67.549606,52.888889,32.534061,59.613758,56.715115,62.992722,62.145172,63.939152,59.530426,61.479996,18.211805,67.131447,58.969242,32.682873,28.433037,57.467098,52.959324,59.387897,67.503975,59.191631,51.300426,58.192791,64.245209,64.660881,31.872850,62.578045,68.199570,45.212963,62.931049,65.249504,66.363762,51.034225,64.734955,60.514553,66.643684,66.175758,46.601688,56.624340,65.706841,59.668987,62.240082,48.964779,67.370033,66.719078,61.801590,29.619379,53.917664,57.625000,58.071594,47.702221,28.145338,56.521332,60.630951,59.984791,38.940311,56.933533,62.944778,59.626659,32.957176,65.273972,64.499504,58.412857,65.130623,62.141861,64.950401,67.323738,63.275799,65.280754,63.260574,60.913029,61.371197,27.016371,66.941139,52.855656,31.621695,64.389221,65.847557,65.958000,63.460804,57.407074,42.487930,63.963955,55.253475,65.740242,64.103828,64.919479,64.787041,64.603828,66.236443,36.750660,68.055389,58.663361,60.934856,58.766865,63.622517,66.697258,61.071598,66.336967,61.926590,57.624664,61.058029,64.602348,62.859295,0.000000,64.089119,67.972389,66.398811,58.504131,65.864586,66.574730,56.374500,62.770008,66.551254,65.060684,64.697418,65.972389,66.145172,66.188332,63.551086,58.892529,66.433861,68.104004,54.543324,55.711147,58.744053,4.952381,65.024635,56.187992,60.548946,61.045795,65.393181,55.357635,57.650299,63.383266,50.015869,58.525131,61.559193,61.271496,0.000000,32.698246,61.768017,60.121861,22.503141,68.146492,62.458328,54.636410,63.811676,67.706184,60.402119,57.658566,62.119709,62.041504,58.438660,59.473709,56.854992,62.931881,60.427914,53.348545,21.603506,64.399300,66.413528,25.062830,61.623184,53.073246,64.900459,67.244377,64.612267,65.308205,58.382442,65.942131,61.177738,64.197090,58.750164,66.300926,67.521996,63.192951,65.369881,56.492558,61.072586,61.863590,64.276291,67.461143,62.600693,62.256451,62.890713,17.937500,63.868881,61.241566,63.932709,33.289352,59.505627,29.220238,55.798611,66.007767,31.721891,43.794804,65.788033,62.514053,63.764057,67.055222,61.095242,66.448250,60.390869,65.577049,62.523808
63.612270,65.592598,68.031250,51.026623,30.715279,59.597218,39.997684,62.913193,64.216438,66.077049,60.187500,62.163193,15.321759,66.560188,57.167828,31.251158,25.668983,57.303238,55.461807,55.255787,67.516197,59.649307,50.915508,59.046295,63.017361,59.248508,37.008102,61.061344,67.956024,45.584492,55.490738,66.166664,66.302086,48.442127,59.997684,62.000000,65.733467,64.118050,16.238922,56.381943,65.570602,55.211475,59.244213,32.371525,67.961807,65.962967,61.458004,30.859953,35.381283,60.796295,58.521992,49.016205,28.496527,55.288197,58.627316,60.791668,35.507111,54.940975,62.099537,60.784725,30.098379,47.674763,64.240746,54.567135,66.134254,63.563656,66.086479,66.738426,62.870365,50.037033,63.293980,57.846069,46.317135,29.550924,66.192131,46.543980,25.486109,65.621033,65.847221,67.238426,64.166664,54.711807,24.964121,64.075233,55.531246,66.958336,62.504795,61.001984,65.463623,61.334164,67.307869,26.709490,67.679405,54.747684,55.855328,59.250824,17.094908,63.417828,60.043980,67.344902,59.481480,59.501984,61.172455,65.297447,61.127316,0.000000,64.370369,68.380791,67.876160,58.852016,67.027779,65.148148,49.853008,50.312500,66.753471,64.739586,64.616890,58.813660,66.010414,65.140038,60.971233,60.901623,67.068291,68.231483,60.313660,56.092594,59.525463,22.253473,64.508102,58.721069,44.125000,60.775467,67.793983,56.021988,65.013557,62.793980,47.857639,40.239582,54.473377,50.644836,30.496529,30.506943,60.601852,60.185192,19.304399,67.028931,62.902451,59.098713,59.516205,67.124840,50.973377,58.044811,63.100693,62.543987,57.087967,38.725697,57.571758,63.436340,57.016865,32.171299,16.488426,65.560181,65.798615,23.857641,43.930553,53.392365,61.615742,66.561340,65.296295,64.872681,53.785053,67.355324,60.460651,64.824074,52.083328,64.929405,67.769676,62.391201,65.826385,56.935184,57.834492,61.899307,61.439983,67.943283,62.902782,64.016205,49.445602,13.547454,62.616901,62.967590,49.833328,27.485617,59.755951,25.560186,54.928242,66.259422,30.450232,43.983795,65.702545,52.315311,64.736610,67.181709,61.663193,66.618057,60.378475,59.504627,62.553242
41.112270,43.046295,43.873840,34.936344,20.293982,40.186344,25.196760,40.596066,43.398148,44.376160,39.924770,40.969906,11.292824,45.038193,38.907406,22.336807,16.287037,39.197918,37.622684,32.225697,44.776623,42.589123,32.675922,24.988426,40.605320,29.508102,0.000000,40.853012,45.706013,29.636574,38.540512,43.628468,44.229168,36.476852,25.554399,42.771992,44.974537,40.350693,16.940807,37.035881,44.165508,25.274307,34.604168,12.039352,44.481480,43.732635,40.594742,20.946760,34.200230,36.946758,41.800922,27.186342,21.328703,36.276619,36.328701,40.883102,19.322916,35.103008,41.585648,40.258102,21.033566,12.364583,43.805553,35.532410,43.414349,41.217590,43.163525,45.155090,38.942131,32.581020,41.986111,36.476852,33.118057,20.829861,36.689816,32.858799,19.670139,44.483795,43.486111,43.462963,43.532410,36.710648,15.225694,42.223381,37.723381,44.136578,36.353008,31.473381,44.079865,29.729166,45.182873,17.568287,45.634258,35.910877,27.736113,28.181711,0.000000,31.803240,39.184029,45.062500,24.310186,35.474537,39.700233,43.251160,22.945602,0.000000,43.576389,45.250000,45.106480,37.259258,44.491898,38.883099,24.722223,26.870371,44.858795,44.299770,44.006947,34.254631,44.686340,31.276619,31.733797,42.000000,45.087963,45.473377,33.466434,27.175926,42.231483,13.073810,42.793980,34.978012,13.912037,38.824078,45.143520,33.267361,32.648148,42.083332,40.520832,25.606482,30.634256,20.567129,41.968750,24.240744,38.027779,40.038193,12.737267,42.035877,38.958332,38.259258,26.032408,19.189814,25.918653,38.934029,41.704861,42.039352,38.562004,25.875992,37.673611,43.121532,34.511242,16.123842,10.644675,43.584492,45.041668,10.961804,22.219908,24.870371,40.151623,44.923611,41.707180,43.692127,31.981482,44.938660,29.456018,43.442127,16.777777,31.064814,45.226852,40.383102,43.832172,38.377312,34.575230,39.888889,36.158894,44.952545,42.290508,44.302082,23.766205,11.336806,40.723377,43.206020,40.863430,20.856482,39.945599,16.785879,39.609955,43.403107,19.285879,24.157410,40.996361,0.000000,44.307873,45.127319,42.478008,45.410877,34.134258,44.417828,40.916836
46.478008,62.402775,65.956017,52.744217,30.944445,57.917820,30.592596,59.942127,65.450233,67.640213,62.803238,61.552082,15.241238,65.710648,60.152782,30.464119,21.656250,59.160385,58.428242,42.343750,67.887733,63.989582,49.206020,11.484955,56.993057,38.310184,0.000000,59.795135,68.474533,44.709488,55.098377,66.212959,66.137733,47.152782,28.549768,64.881943,68.129631,41.578705,9.648314,46.024307,65.784721,39.862270,26.998840,22.282408,68.240746,67.575233,60.953373,34.310184,41.729828,58.250000,62.324078,38.230328,34.412037,51.744213,34.748844,60.381283,20.660881,36.513889,61.841434,62.042828,38.591434,48.123840,66.641197,47.414352,66.582176,57.582180,65.204033,67.875328,65.504631,45.925922,63.858795,53.914352,44.950230,29.105324,34.018520,41.938656,32.730324,67.717590,65.458336,66.668983,65.388725,32.505787,26.248840,64.652779,58.631943,66.359947,52.089115,52.261578,66.802086,32.229168,68.003471,30.212965,68.051262,22.091436,36.244213,41.719910,11.486112,27.671297,57.976852,58.405094,42.552082,41.667824,61.006943,65.306717,30.146990,28.060186,64.177086,68.083328,67.703705,53.858795,67.348381,30.723379,47.236111,47.383099,66.563652,59.246197,65.599541,59.853012,67.398148,27.990740,37.923611,64.168983,67.888885,65.265045,24.837961,47.569447,62.340275,23.439583,36.281250,55.611111,29.604164,33.822918,67.693291,42.474209,32.834492,62.685184,46.035877,36.739582,37.127316,24.228010,65.000000,38.528934,29.173613,58.696762,24.922453,28.334490,30.586807,57.848385,35.960648,12.495040,39.012730,60.959492,62.840275,64.043983,28.003473,28.631943,58.128468,26.858797,30.791666,20.414352,16.420137,54.950237,39.594906,17.043982,29.528933,15.002316,42.603008,67.929398,54.949070,61.834492,30.547455,63.697918,38.290508,60.840282,21.282406,34.302082,68.339119,60.087963,67.431709,57.283566,58.949078,61.831013,34.527283,67.842590,62.231480,66.930557,27.432869,14.702876,62.298279,65.259262,53.512737,28.705523,59.628635,24.538195,60.103012,66.998512,23.879631,25.912035,25.141205,0.000000,66.210976,68.427086,63.465275,68.309029,51.391205,61.827549,59.629627
19.660881,58.795139,65.064819,52.136578,28.564814,56.900463,34.046295,59.424770,65.590279,67.668816,62.995373,62.845074,14.313657,65.512733,61.349537,28.859955,23.436342,58.734955,59.237270,32.758102,66.790512,64.506943,47.902782,9.376157,53.511570,32.824074,0.000000,58.271992,67.575233,44.282410,28.497686,66.175926,65.266205,39.506943,25.329863,66.418983,66.556709,34.541668,8.301091,30.017363,65.543648,40.226852,24.834490,22.989584,67.942131,66.631950,59.571426,39.377316,19.370371,63.053238,63.105328,53.120373,38.173611,47.769672,28.643517,60.637569,16.880621,24.776621,60.277775,61.315975,39.988426,13.854167,65.587959,31.265045,66.001160,54.281250,66.317795,66.914352,68.087967,35.344906,64.276619,52.603008,29.535881,27.806711,24.346064,26.667824,35.510418,66.527779,64.868057,66.704865,64.177086,27.090279,24.076391,65.229164,57.420139,66.538193,39.149303,46.830853,65.649803,28.454367,68.925926,43.200230,67.507111,24.043982,31.560186,45.600697,5.718750,22.418982,56.909725,43.413193,35.598377,32.758102,61.508595,66.265045,21.346064,67.118065,65.076385,68.667824,68.260414,58.166500,65.745369,22.109955,36.927082,32.659725,65.994209,16.940971,43.005787,39.935184,67.197914,23.932871,34.716434,64.238426,68.219910,62.386578,20.899637,57.435184,64.994217,17.091436,24.354166,63.657406,27.248842,22.666666,67.936348,34.615078,28.729166,58.981480,38.843750,34.307869,35.744213,21.736109,65.000000,38.037037,25.680557,42.954632,39.533566,20.768518,22.314814,64.376152,35.475697,9.031581,39.403111,58.807865,61.649307,53.759258,23.001322,30.505127,56.758102,19.932871,23.166832,22.424768,16.043982,28.887732,21.049768,16.038195,24.113426,12.892526,59.831020,65.392365,54.322918,59.521992,33.613426,66.239586,29.164352,62.618057,20.368055,31.467596,68.089119,56.596069,67.155098,57.857639,52.870373,58.375000,29.318451,68.526619,60.496525,66.480324,21.296297,14.979167,34.565971,66.141205,38.126156,25.153936,58.542828,24.432871,45.738422,47.818119,28.163195,23.781250,16.875330,0.000000,65.794151,68.748848,62.199078,67.806717,50.521992,59.826221,58.196262
14.252315,45.021992,55.729168,42.384258,28.939814,45.197918,32.219906,47.501160,53.774303,53.446758,51.606480,52.025299,14.640046,55.765045,51.504627,26.974539,18.809027,47.634258,46.481480,23.740740,54.027775,53.034718,33.644676,21.469908,32.216434,35.256943,0.000000,48.503475,57.084492,36.039352,37.226852,53.784718,49.557873,44.745373,27.892363,52.290508,22.953705,25.902777,7.013393,26.832176,51.254627,36.954861,20.126158,18.907408,55.513889,55.186340,45.519840,32.165508,13.260251,49.640209,50.803242,45.883099,31.906250,43.136578,22.462965,49.027943,22.806715,19.953703,49.297455,50.035877,37.276623,8.894676,53.113422,27.337961,53.552082,44.002316,48.994213,54.809025,50.883102,25.466436,51.111111,36.586807,21.627314,25.083334,20.141203,22.434029,32.310184,55.298615,54.237270,55.864582,52.329861,23.531250,20.506945,53.766205,47.585648,55.822918,36.717594,43.599537,54.917828,25.576391,56.793980,28.239584,56.487438,34.498844,23.473379,52.471066,55.581020,14.152778,41.807873,52.033569,36.556713,30.564814,48.261578,53.644672,18.878473,55.952545,53.891205,56.699078,56.565968,45.475697,55.013889,16.002314,28.420137,24.096064,55.560184,13.771991,25.827547,29.937500,55.003475,19.123842,40.614582,52.336807,56.276623,49.108795,16.578703,48.296295,51.023148,55.732639,16.386574,51.180553,26.108795,24.648148,56.319447,31.329863,22.658564,47.901623,48.200230,21.399307,32.254627,28.515045,54.166668,32.979168,18.386574,40.002316,31.717592,15.317130,22.530092,51.365742,39.800926,8.750331,35.067131,48.158566,50.978008,51.200230,17.398148,49.101852,47.152775,13.223380,23.522486,45.511578,18.187500,23.776621,14.631944,21.384260,22.083334,26.703703,46.038193,56.263885,34.488426,38.096066,43.909725,53.354168,36.462963,50.534718,18.285879,24.292824,56.969910,46.528934,54.596066,47.425922,43.079865,48.699070,27.890707,56.635418,50.759258,54.751160,19.743055,14.484954,34.194443,52.807873,28.599539,27.416666,46.812500,25.314814,9.950232,47.468586,21.990740,20.976851,12.185185,8.306713,54.907734,56.009258,52.261578,55.914352,43.508102,42.258102,50.750000
0.916667,3.916667,5.583333,4.250000,2.583333,3.916667,4.583333,4.666667,5.333333,5.416667,5.000000,5.583333,1.583333,5.333333,4.916667,2.833333,2.000000,4.833333,2.166667,2.000000,4.750000,5.250000,2.833333,1.166667,2.833333,5.833333,0.000000,4.750000,5.833333,3.666667,4.750000,5.333333,4.583333,4.583333,3.000000,5.166667,0.000000,2.583333,1.166667,3.250000,5.416667,4.083333,1.583333,1.750000,5.833333,5.333333,5.166667,3.750000,1.166667,5.166667,5.250000,4.583333,3.250000,4.166667,2.000000,5.250000,3.416667,2.250000,4.583333,5.333333,4.083333,1.416667,5.833333,3.666667,5.083333,4.333333,5.666667,5.583333,5.166667,2.166667,4.333333,3.333333,2.666667,2.166667,2.500000,2.333333,3.333333,5.750000,5.333333,5.750000,5.083333,2.666667,3.000000,5.500000,4.916667,5.250000,3.166667,4.750000,5.750000,2.416667,5.583333,2.000000,5.500000,5.166667,1.250000,4.916667,5.000000,1.583333,4.083333,5.416667,4.166667,3.500000,4.500000,5.500000,2.916667,5.416667,5.333333,5.583333,5.833333,5.166667,5.666667,0.666667,1.500000,2.333333,4.416667,0.916667,2.666667,4.333333,5.666667,2.250000,5.166667,5.666667,5.666667,5.500000,1.583333,5.416667,4.833333,5.750000,1.666667,4.750000,1.833333,3.166667,5.833333,3.666667,2.250000,5.000000,5.250000,2.166667,3.500000,4.750000,5.416667,3.500000,1.416667,5.166667,1.666667,2.083333,2.750000,5.083333,4.166667,0.750000,2.666667,4.583333,5.583333,4.500000,1.583333,5.250000,4.916667,1.166667,2.750000,3.750000,1.583333,2.000000,1.583333,1.333333,2.083333,1.750000,4.333333,5.583333,3.500000,3.666667,5.333333,5.416667,3.000000,5.333333,1.583333,2.750000,5.333333,4.583333,5.750000,4.416667,4.083333,5.166667,3.666667,5.833333,4.333333,5.416667,0.916667,1.083333,2.666667,4.833333,4.416667,2.750000,4.583333,3.083333,0.000000,5.083333,1.750000,2.083333,1.416667,1.666667,5.166667,5.750000,5.083333,5.583333,4.333333,4.750000,4.916667
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
